time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
6.340104436874389648e+01,-1.237500000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.884375000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
6.342118430137634277e+01,-1.200000000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.344122195243835449e+01,-1.237500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.875000000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.346160364151000977e+01,-1.200000000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.875000000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.348186230659484863e+01,-1.162500000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.865625000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.350187921524047852e+01,-1.200000000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.903125000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.352188658714294434e+01,-1.181250000000000000e+01,3.474382019042968750e+01,2.155605077743530273e+00,1.865625000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.354257988929748535e+01,-1.218750000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.903125000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.356255936622619629e+01,-1.200000000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.837500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.358262944221496582e+01,-1.209375000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.912500000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.360259842872619629e+01,-1.181250000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.818750000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.362262010574340820e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.884375000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.364356589317321777e+01,-1.209375000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.940625000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
6.366265606880187988e+01,-1.237500000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.903125000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.368295383453369141e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.856250000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.370282554626464844e+01,-1.200000000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.856250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.372353959083557129e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.374339818954467773e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.376362419128417969e+01,-1.171875000000000000e+01,3.451472091674804688e+01,2.067788362503051758e+00,1.884375000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.378377962112426758e+01,-1.162500000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.903125000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.380424237251281738e+01,-1.209375000000000000e+01,3.468559265136718750e+01,2.204232692718505859e+00,1.903125000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.382408404350280762e+01,-1.209375000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.903125000000000000e+01,2.368590354919433594e+01,-4.955615043640136719e+00
6.384397625923156738e+01,-1.265625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.386405825614929199e+01,-1.237500000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.865625000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
6.388421821594238281e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.865625000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.390436649322509766e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.931250000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.392487335205078125e+01,-1.246875000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.893750000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.394504141807556152e+01,-1.228125000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.912500000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.396501326560974121e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.921875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.398449754714965820e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.828125000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.400495600700378418e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.856250000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.402488994598388672e+01,-1.171875000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.837500000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.404489636421203613e+01,-1.200000000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.921875000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
6.406532216072082520e+01,-1.246875000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.940625000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.408513283729553223e+01,-1.218750000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.884375000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
6.410584092140197754e+01,-1.190625000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.912500000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
6.412559270858764648e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.865625000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
6.414603304862976074e+01,-1.246875000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
6.416579532623291016e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.875000000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.418615794181823730e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.865625000000000000e+01,2.346630668640136719e+01,-4.962842464447021484e+00
6.420597362518310547e+01,-1.181250000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.422636198997497559e+01,-1.218750000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.893750000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.424601459503173828e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.846875000000000000e+01,2.346630668640136719e+01,-4.962842464447021484e+00
6.426643157005310059e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.428627300262451172e+01,-1.190625000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.893750000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.430644679069519043e+01,-1.181250000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.884375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.432673239707946777e+01,-1.200000000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.921875000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.434702396392822266e+01,-1.209375000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.893750000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.436774826049804688e+01,-1.209375000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.959375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.438701868057250977e+01,-1.181250000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.875000000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.440766048431396484e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.856250000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.442780876159667969e+01,-1.190625000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.903125000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.444801402091979980e+01,-1.200000000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.884375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.446796703338623047e+01,-1.237500000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.931250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.448814392089843750e+01,-1.171875000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.921875000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.450822639465332031e+01,-1.237500000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.912500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.452802348136901855e+01,-1.218750000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.912500000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.454884266853332520e+01,-1.237500000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
6.456899404525756836e+01,-1.209375000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.846875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.458911585807800293e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.460830354690551758e+01,-1.228125000000000000e+01,3.451472091674804688e+01,2.067788362503051758e+00,1.865625000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.462887954711914062e+01,-1.218750000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.884375000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.464887142181396484e+01,-1.190625000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.865625000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.467005848884582520e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.846875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.469000506401062012e+01,-1.275000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.865625000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.470994400978088379e+01,-1.209375000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.912500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.473018026351928711e+01,-1.153125000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.950000000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.475017046928405762e+01,-1.265625000000000000e+01,3.457295227050781250e+01,2.019160747528076172e+00,1.912500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.477056622505187988e+01,-1.200000000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.856250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.479082822799682617e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.921875000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.481093978881835938e+01,-1.209375000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.884375000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.483090162277221680e+01,-1.171875000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.865625000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.485069918632507324e+01,-1.256250000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.931250000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.487102746963500977e+01,-1.228125000000000000e+01,3.457040786743164062e+01,2.207379102706909180e+00,1.875000000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.489103245735168457e+01,-1.171875000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.912500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.491101074218750000e+01,-1.209375000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.893750000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.493124151229858398e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.495117568969726562e+01,-1.209375000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.846875000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.497128176689147949e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.499161529541015625e+01,-1.162500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.501184654235839844e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.846875000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.503291082382202148e+01,-1.162500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.921875000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.505197596549987793e+01,-1.190625000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.828125000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.507270145416259766e+01,-1.218750000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.912500000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
6.509271645545959473e+01,-1.209375000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.893750000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.511271619796752930e+01,-1.181250000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.893750000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.513278508186340332e+01,-1.200000000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.903125000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.515343093872070312e+01,-1.190625000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.809375000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.517273855209350586e+01,-1.218750000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.884375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.519386506080627441e+01,-1.181250000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.903125000000000000e+01,2.368590354919433594e+01,-4.955615043640136719e+00
6.521293759346008301e+01,-1.181250000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.893750000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.523369240760803223e+01,-1.228125000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.884375000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.525317716598510742e+01,-1.200000000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.893750000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.527360773086547852e+01,-1.218750000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.856250000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.529348468780517578e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.893750000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
6.531363534927368164e+01,-1.228125000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.921875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.533374142646789551e+01,-1.265625000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
6.535385823249816895e+01,-1.256250000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.846875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.537393546104431152e+01,-1.218750000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.865625000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.539442062377929688e+01,-1.190625000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.893750000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.541451096534729004e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.837500000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.543482494354248047e+01,-1.200000000000000000e+01,3.451472091674804688e+01,2.067788362503051758e+00,1.903125000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.545410370826721191e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.875000000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.547494983673095703e+01,-1.228125000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.875000000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.549521636962890625e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.551505923271179199e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.553553080558776855e+01,-1.209375000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.921875000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.555486845970153809e+01,-1.237500000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.893750000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.557556772232055664e+01,-1.228125000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.875000000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.559606599807739258e+01,-1.209375000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.940625000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.561590313911437988e+01,-1.237500000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.893750000000000000e+01,2.330134773254394531e+01,-5.016871452331542969e+00
6.563595843315124512e+01,-1.256250000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.875000000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.565614032745361328e+01,-1.190625000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.837500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.567573642730712891e+01,-1.228125000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.875000000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.569604134559631348e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.912500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.571634960174560547e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.865625000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.573622226715087891e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.940625000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.575621080398559570e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.577633380889892578e+01,-1.200000000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.884375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.579711556434631348e+01,-1.153125000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.828125000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.581741499900817871e+01,-1.190625000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.912500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.583869457244873047e+01,-1.237500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.585780262947082520e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.931250000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
6.587804102897644043e+01,-1.228125000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.912500000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
6.589805245399475098e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.591771554946899414e+01,-1.181250000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.893750000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.593813681602478027e+01,-1.200000000000000000e+01,3.457040786743164062e+01,2.207379102706909180e+00,1.856250000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.595814204216003418e+01,-1.209375000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.875000000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
6.597867918014526367e+01,-1.275000000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.921875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.599814486503601074e+01,-1.181250000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.875000000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.601868295669555664e+01,-1.200000000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.903125000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.603835678100585938e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.605884885787963867e+01,-1.200000000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.865625000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.607843661308288574e+01,-1.190625000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.903125000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.609897375106811523e+01,-1.153125000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.856250000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.611901712417602539e+01,-1.190625000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.884375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.613901448249816895e+01,-1.162500000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.931250000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.615930247306823730e+01,-1.181250000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.875000000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.617900538444519043e+01,-1.181250000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.912500000000000000e+01,2.363074493408203125e+01,-5.006031990051269531e+00
6.619991683959960938e+01,-1.181250000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.903125000000000000e+01,2.357662391662597656e+01,-4.862007617950439453e+00
6.621984148025512695e+01,-1.200000000000000000e+01,3.468686676025390625e+01,2.110124826431274414e+00,1.893750000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.623986792564392090e+01,-1.209375000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.856250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.626001524925231934e+01,-1.153125000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.846875000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.628003191947937012e+01,-1.228125000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.912500000000000000e+01,2.363126373291015625e+01,-4.908811569213867188e+00
6.629991030693054199e+01,-1.200000000000000000e+01,3.468559265136718750e+01,2.204232692718505859e+00,1.903125000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.631992673873901367e+01,-1.181250000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.875000000000000000e+01,2.363074493408203125e+01,-5.006031990051269531e+00
6.634004545211791992e+01,-1.218750000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.903125000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.635992932319641113e+01,-1.218750000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.931250000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.638112115859985352e+01,-1.200000000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.856250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.640060710906982422e+01,-1.237500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.642172312736511230e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.644185948371887207e+01,-1.200000000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.978125000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.646183633804321289e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.931250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
6.648093724250793457e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.931250000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
6.650097203254699707e+01,-1.218750000000000000e+01,3.451472091674804688e+01,2.067788362503051758e+00,1.921875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
6.652088522911071777e+01,-1.209375000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.884375000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
6.654096221923828125e+01,-1.218750000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.875000000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
6.656157803535461426e+01,-1.190625000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.837500000000000000e+01,2.352094650268554688e+01,-5.009645938873291016e+00
6.658159852027893066e+01,-1.171875000000000000e+01,3.457167816162109375e+01,2.113270282745361328e+00,1.912500000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.660194778442382812e+01,-1.181250000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.884375000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.662169671058654785e+01,-1.190625000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.865625000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
6.664188766479492188e+01,-1.153125000000000000e+01,3.462863540649414062e+01,2.158752441406250000e+00,1.856250000000000000e+01,2.357610511779785156e+01,-4.959228515625000000e+00
